 written on 28Apr2018 at 11:39:36 
           5
         151
    1    1    2    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    2    1
    1
   -4   -5    0    5    2    0.000000   -0.000000
   -4   -5    0    1    3    0.003399    0.000243
   -4   -5    0    2    3   -0.000251   -0.000051
   -4   -5    0    3    3    0.001127    0.000000
   -4   -5    0    4    3    0.000000   -0.000000
   -4   -5    0    5    3    0.000000   -0.000000
   -4   -5    0    1    4    0.000000   -0.000000
   -4   -5    0    2    4    0.000000    0.000000
   -4   -5    0    3    4    0.000000   -0.000000
   -4   -5    0    4    4   -0.000061    0.000000
   -4   -5    0    5    4   -0.000142   -0.000000
   -4   -5    0    1    5    0.000000   -0.000000
   -4   -5    0    2    5   -0.000000   -0.000000
   -4   -5    0    3    5   -0.000000   -0.000000
   -4   -5    0    4    5   -0.000076    0.000000
   -4   -5    0    5    5   -0.000024   -0.000000
   -4   -4    0    1    1   -0.008897    0.000000
   -4   -4    0    2    1    0.000109    0.000014
   -4   -4    0    3    1   -0.001174    0.000084
   -4   -4    0    4    1   -0.000000    0.000000
   -4   -4    0    5    1    0.000000   -0.000000
   -4   -4    0    1    2    0.000327   -0.000042
   -4   -4    0    2    2    0.002776   -0.000000
   -4   -4    0    3    2   -0.001424    0.000288
   -4   -4    0    4    2    0.000000    0.000000
   -4   -4    0    5    2    0.000000   -0.000000
   -4   -4    0    1    3   -0.006691   -0.000478
   -4   -4    0    2    3    0.001780    0.000360
   -4   -4    0    3    3    0.002779    0.000000
   -4   -4    0    4    3    0.000000   -0.000000
   -4   -4    0    5    3   -0.000000    0.000000
   -4   -4    0    1    4   -0.000000    0.000000
   -4   -4    0    2    4    0.000000   -0.000000
   -4   -4    0    3    4    0.000000   -0.000000
   -4   -4    0    4    4    0.004269    0.000000
   -4   -4    0    5    4   -0.000039   -0.000000
   -4   -4    0    1    5   -0.000000    0.000000
   -4   -4    0    2    5   -0.000000    0.000000
   -4   -4    0    3    5   -0.000000    0.000000
   -4   -4    0    4    5    0.007658   -0.000013
   -4   -4    0    5    5    0.000328   -0.000000
   -4   -3    0    1    1    0.010535    0.000000
   -4   -3    0    2    1   -0.006660   -0.000858
   -4   -3    0    3    1   -0.006726    0.000480
   -4   -3    0    4    1    0.000000   -0.000000
   -4   -3    0    5    1   -0.000000    0.000000
   -4   -3    0    1    2   -0.003890    0.000501
   -4   -3    0    2    2    0.001831    0.000000
   -4   -3    0    3    2   -0.003837    0.000775
   -4   -3    0    4    2    0.000000   -0.000000
   -4   -3    0    5    2    0.000000   -0.000000
   -4   -3    0    1    3    0.006706    0.000479
   -4   -3    0    2    3   -0.004012   -0.000810
   -4   -3    0    3    3   -0.005694   -0.000000
   -4   -3    0    4    3    0.000000    0.000000
   -4   -3    0    5    3   -0.000000    0.000000
   -4   -3    0    1    4    0.000000   -0.000000
   -4   -3    0    2    4    0.000000   -0.000000
   -4   -3    0    3    4    0.000000   -0.000000
   -4   -3    0    4    4   -0.001714    0.000000
   -4   -3    0    5    4   -0.000048   -0.000000
   -4   -3    0    1    5    0.000000    0.000000
   -4   -3    0    2    5    0.000000   -0.000000
   -4   -3    0    3    5   -0.000000    0.000000
   -4   -3    0    4    5   -0.000186    0.000000
   -4   -3    0    5    5   -0.000342   -0.000000
   -4   -2    0    1    1    0.000682    0.000000
   -4   -2    0    2    1    0.009036    0.001164
   -4   -2    0    3    1    0.006690   -0.000478
   -4   -2    0    4    1   -0.000000    0.000000
   -4   -2    0    5    1    0.000000   -0.000000
   -4   -2    0    1    2   -0.001441    0.000186
   -4   -2    0    2    2   -0.006543    0.000000
   -4   -2    0    3    2    0.000326   -0.000066
   -4   -2    0    4    2   -0.000000    0.000000
   -4   -2    0    5    2   -0.000000    0.000000
   -4   -2    0    1    3    0.006690    0.000478
   -4   -2    0    2    3    0.002119    0.000428
   -4   -2    0    3    3    0.000664   -0.000000
   -4   -2    0    4    3   -0.000000    0.000000
   -4   -2    0    5    3    0.000000    0.000000
   -4   -2    0    1    4   -0.000000   -0.000000
   -4   -2    0    2    4   -0.000000    0.000000
   -4   -2    0    3    4    0.000000   -0.000000
   -4   -2    0    4    4    0.001360   -0.000000
   -4   -2    0    5    4    0.000051    0.000000
   -4   -2    0    1    5    0.000000   -0.000000
   -4   -2    0    2    5    0.000000   -0.000000
   -4   -2    0    3    5    0.000000    0.000000
   -4   -2    0    4    5    0.000042   -0.000000
   -4   -2    0    5    5   -0.000438    0.000000
   -4   -1    0    1    1   -0.005694   -0.000000
   -4   -1    0    2    1   -0.005513   -0.000710
   -4   -1    0    3    1    0.006733   -0.000481
   -4   -1    0    4    1   -0.000000    0.000000
   -4   -1    0    5    1   -0.000000    0.000000
   -4   -1    0    1    2    0.000180   -0.000023
   -4   -1    0    2    2    0.001835    0.000000
   -4   -1    0    3    2   -0.001161    0.000235
   -4   -1    0    4    2   -0.000000    0.000000
   -4   -1    0    5    2   -0.000000    0.000000
   -4   -1    0    1    3   -0.006694   -0.000478
   -4   -1    0    2    3   -0.005438   -0.001099
   -4   -1    0    3    3    0.010531   -0.000000
   -4   -1    0    4    3   -0.000000   -0.000000
   -4   -1    0    5    3   -0.000000    0.000000
   -4   -1    0    1    4    0.000000    0.000000
   -4   -1    0    2    4    0.000000   -0.000000
   -4   -1    0    3    4    0.000000    0.000000
   -4   -1    0    4    4   -0.001726    0.000000
   -4   -1    0    5    4   -0.000033   -0.000000
   -4   -1    0    1    5   -0.000000    0.000000
   -4   -1    0    2    5   -0.000000    0.000000
   -4   -1    0    3    5    0.000000   -0.000000
   -4   -1    0    4    5    0.000116   -0.000000
   -4   -1    0    5    5   -0.000330   -0.000000
   -4    0    0    1    1    0.002764    0.000000
   -4    0    0    2    1    0.002167    0.000279
   -4    0    0    3    1   -0.006709    0.000479
   -4    0    0    4    1    0.000000   -0.000000
   -4    0    0    5    1    0.000000   -0.000000
   -4    0    0    1    2    0.001675   -0.000216
   -4    0    0    2    2    0.002774    0.000000
   -4    0    0    3    2   -0.002092    0.000423
   -4    0    0    4    2    0.000000   -0.000000
   -4    0    0    5    2    0.000000   -0.000000
   -4    0    0    1    3   -0.001195   -0.000085
   -4    0    0    2    3    0.008934    0.001805
   -4    0    0    3    3   -0.008880   -0.000000
   -4    0    0    4    3    0.000000    0.000000
   -4    0    0    5    3    0.000000    0.000000
   -4    0    0    1    4    0.000000    0.000000
   -4    0    0    2    4   -0.000000   -0.000000
   -4    0    0    3    4   -0.000000    0.000000
   -4    0    0    4    4    0.004674    0.000000
   -4    0    0    5    4    0.000284    0.000000
   -4    0    0    1    5    0.000000    0.000000
   -4    0    0    2    5   -0.000000    0.000000
   -4    0    0    3    5   -0.000000   -0.000000
   -4    0    0    4    5   -0.007384    0.000012
   -4    0    0    5    5   -0.000077   -0.000000
   -4    1    0    1    1    0.001137   -0.000000
   -4    1    0    2    1   -0.004074   -0.000525
   -4    1    0    3    1    0.003404   -0.000243
   -4    1    0    4    1   -0.000000    0.000000
   -4    1    0    5    1   -0.000000    0.000000
   -4    1    0    1    2    0.000271   -0.000035
   -4    1    0    2    2    0.000040    0.000000
   -4    1    0    3    2    0.000842   -0.000170
   -4    1    0    4    2   -0.000000    0.000000
   -4    1    0    5    2   -0.000000    0.000000
   -4    1    0    1    3    0.001714    0.000122
   -4    1    0    2    3   -0.006580   -0.001329
   -4    1    0    3    3    0.005556    0.000000
   -4    1    0    4    3   -0.000000    0.000000
   -4    1    0    5    3    0.000000   -0.000000
   -4    1    0    1    4    0.000000    0.000000
   -4    1    0    2    4    0.000000    0.000000
   -4    1    0    3    4    0.000000    0.000000
   -4    1    0    4    4   -0.000079   -0.000000
   -4    1    0    5    4    0.000136    0.000000
   -4    1    0    1    5   -0.000000   -0.000000
   -4    1    0    2    5   -0.000000   -0.000000
   -4    1    0    3    5    0.000000    0.000000
   -4    1    0    4    5    0.000082   -0.000000
   -4    1    0    5    5   -0.000005    0.000000
   -4    2    0    1    1   -0.000213    0.000000
   -4    2    0    2    1    0.001803    0.000232
   -4    2    0    3    1   -0.001428    0.000102
   -4    2    0    4    1    0.000000    0.000000
   -4    2    0    5    1   -0.000000    0.000000
   -4    2    0    1    2    0.000061   -0.000008
   -4    2    0    2    2    0.001776   -0.000000
   -4    2    0    3    2    0.000246   -0.000050
   -4    2    0    4    2   -0.000000    0.000000
   -4    2    0    5    2   -0.000000    0.000000
   -4    2    0    1    3   -0.001613   -0.000115
   -4    2    0    2    3    0.000106    0.000021
   -4    2    0    3    3   -0.001673    0.000000
   -4    2    0    4    3    0.000000   -0.000000
   -4    2    0    5    3    0.000000   -0.000000
   -4    2    0    1    4    0.000000    0.000000
   -4    2    0    2    4    0.000000    0.000000
   -4    2    0    3    4   -0.000000   -0.000000
   -4    2    0    4    4    0.000389   -0.000000
   -4    2    0    5    4   -0.000000   -0.000000
   -4    2    0    1    5    0.000000    0.000000
   -4    2    0    2    5    0.000000    0.000000
   -4    2    0    3    5   -0.000000    0.000000
   -4    2    0    4    5   -0.000596    0.000001
   -4    2    0    5    5   -0.000046    0.000000
   -4    3    0    1    1   -0.000345    0.000000
   -4    3    0    2    1   -0.000256   -0.000033
   -4    3    0    3    1    0.000087   -0.000006
   -4    3    0    4    1   -0.000000    0.000000
   -4    3    0    5    1    0.000000   -0.000000
   -4    3    0    1    2    0.000055   -0.000007
   -4    3    0    2    2    0.001228    0.000000
   -4    3    0    3    2    0.000055   -0.000011
   -4    3    0    4    2    0.000000    0.000000
   -4    3    0    5    2   -0.000000    0.000000
   -4    3    0    1    3    0.000770    0.000055
   -4    3    0    2    3   -0.001162   -0.000235
   -4    3    0    3    3   -0.000922   -0.000000
   -4    3    0    4    3    0.000000   -0.000000
   -4    3    0    5    3    0.000000   -0.000000
   -4    3    0    1    4   -0.000000   -0.000000
   -4    3    0    2    4    0.000000   -0.000000
   -4    3    0    3    4    0.000000   -0.000000
   -4    3    0    4    4   -0.000063   -0.000000
   -4    3    0    5    4    0.000034    0.000000
   -4    3    0    1    5   -0.000000   -0.000000
   -4    3    0    2    5   -0.000000   -0.000000
   -4    3    0    3    5   -0.000000   -0.000000
   -4    3    0    4    5   -0.000001    0.000000
   -4    3    0    5    5   -0.000069    0.000000
   -4    4    0    1    1    0.000895   -0.000000
   -4    4    0    2    1   -0.000105   -0.000014
   -4    4    0    3    1    0.000056   -0.000004
   -4    4    0    4    1    0.000000   -0.000000
   -4    4    0    5    1    0.000000    0.000000
   -4    4    0    1    2    0.000250   -0.000032
   -4    4    0    2    2    0.000895    0.000000
   -4    4    0    3    2    0.000058   -0.000012
   -4    4    0    4    2   -0.000000   -0.000000
   -4    4    0    5    2   -0.000000    0.000000
   -4    4    0    1    3    0.000055    0.000004
   -4    4    0    2    3   -0.000409   -0.000083
   -4    4    0    3    3    0.000895    0.000000
   -4    4    0    4    3   -0.000000    0.000000
   -4    4    0    5    3    0.000000    0.000000
   -4    4    0    1    4    0.000000   -0.000000
   -4    4    0    2    4    0.000000    0.000000
   -4    4    0    3    4    0.000000   -0.000000
   -4    4    0    4    4   -0.000018    0.000000
   -4    4    0    5    4   -0.000000   -0.000000
   -4    4    0    1    5    0.000000    0.000000
   -4    4    0    2    5   -0.000000   -0.000000
   -4    4    0    3    5    0.000000    0.000000
   -4    4    0    4    5   -0.000000    0.000000
   -4    4    0    5    5   -0.000015   -0.000000
   -3   -7    0    1    1    0.001228   -0.000000
   -3   -7    0    2    1    0.000087    0.000011
   -3   -7    0    3    1    0.000059   -0.000004
   -3   -7    0    4    1    0.000000    0.000000
   -3   -7    0    5    1    0.000000   -0.000000
   -3   -7    0    1    2   -0.000122    0.000016
   -3   -7    0    2    2   -0.000921   -0.000000
   -3   -7    0    3    2   -0.000430    0.000087
   -3   -7    0    4    2   -0.000000   -0.000000
   -3   -7    0    5    2   -0.000000   -0.000000
   -3   -7    0    1    3   -0.000107   -0.000008
   -3   -7    0    2    3    0.000246    0.000050
   -3   -7    0    3    3   -0.000346    0.000000
   -3   -7    0    4    3   -0.000000   -0.000000
   -3   -7    0    5    3   -0.000000   -0.000000
   -3   -7    0    1    4    0.000000    0.000000
   -3   -7    0    2    4   -0.000000   -0.000000
   -3   -7    0    3    4   -0.000000    0.000000
   -3   -7    0    4    4   -0.000060   -0.000000
   -3   -7    0    5    4    0.000007    0.000000
   -3   -7    0    1    5    0.000000    0.000000
   -3   -7    0    2    5    0.000000    0.000000
   -3   -7    0    3    5   -0.000000   -0.000000
   -3   -7    0    4    5   -0.000027    0.000000
   -3   -7    0    5    5   -0.000072    0.000000
   -3   -6    0    1    1   -0.000660   -0.000000
   -3   -6    0    2    1    0.000248    0.000032
   -3   -6    0    3    1   -0.000437    0.000031
   -3   -6    0    4    1   -0.000000   -0.000000
   -3   -6    0    5    1    0.000000   -0.000000
   -3   -6    0    1    2    0.000880   -0.000113
   -3   -6    0    2    2   -0.000660   -0.000000
   -3   -6    0    3    2    0.001804   -0.000364
   -3   -6    0    4    2    0.000000    0.000000
   -3   -6    0    5    2   -0.000000    0.000000
   -3   -6    0    1    3    0.000233    0.000017
   -3   -6    0    2    3    0.000086    0.000017
   -3   -6    0    3    3    0.001087    0.000000
   -3   -6    0    4    3   -0.000000    0.000000
   -3   -6    0    5    3   -0.000000    0.000000
   -3   -6    0    1    4   -0.000000    0.000000
   -3   -6    0    2    4   -0.000000    0.000000
   -3   -6    0    3    4   -0.000000   -0.000000
   -3   -6    0    4    4   -0.000233    0.000000
   -3   -6    0    5    4   -0.000186   -0.000000
   -3   -6    0    1    5    0.000000   -0.000000
   -3   -6    0    2    5    0.000000    0.000000
   -3   -6    0    3    5    0.000000    0.000000
   -3   -6    0    4    5   -0.000163    0.000000
   -3   -6    0    5    5   -0.000455   -0.000000
   -3   -5    0    1    1   -0.001406    0.000000
   -3   -5    0    2    1   -0.000122   -0.000016
   -3   -5    0    3    1   -0.002042    0.000146
   -3   -5    0    4    1   -0.000000   -0.000000
   -3   -5    0    5    1   -0.000000    0.000000
   -3   -5    0    1    2   -0.006681    0.000860
   -3   -5    0    2    2   -0.002052    0.000000
   -3   -5    0    3    2   -0.001421    0.000287
   -3   -5    0    4    2   -0.000000    0.000000
   -3   -5    0    5    2    0.000000   -0.000000
   -3   -5    0    1    3   -0.002898   -0.000207
   -3   -5    0    2    3    0.000228    0.000046
   -3   -5    0    3    3    0.000063   -0.000000
   -3   -5    0    4    3   -0.000000    0.000000
   -3   -5    0    5    3   -0.000000   -0.000000
   -3   -5    0    1    4   -0.000000    0.000000
   -3   -5    0    2    4   -0.000000    0.000000
   -3   -5    0    3    4   -0.000000    0.000000
   -3   -5    0    4    4    0.000545   -0.000000
   -3   -5    0    5    4   -0.000114   -0.000000
   -3   -5    0    1    5   -0.000000    0.000000
   -3   -5    0    2    5    0.000000    0.000000
   -3   -5    0    3    5   -0.000000   -0.000000
   -3   -5    0    4    5    0.001444   -0.000002
   -3   -5    0    5    5   -0.000549    0.000000
   -3   -4    0    1    1    0.010539   -0.000000
   -3   -4    0    2    1    0.000614    0.000079
   -3   -4    0    3    1    0.000325   -0.000023
   -3   -4    0    4    1    0.000000   -0.000000
   -3   -4    0    5    1    0.000000   -0.000000
   -3   -4    0    1    2    0.013303   -0.001713
   -3   -4    0    2    2   -0.005694    0.000000
   -3   -4    0    3    2   -0.021351    0.004313
   -3   -4    0    4    2    0.000000   -0.000000
   -3   -4    0    5    2   -0.000000    0.000000
   -3   -4    0    1    3    0.009084    0.000648
   -3   -4    0    2    3   -0.000767   -0.000155
   -3   -4    0    3    3    0.001827    0.000000
   -3   -4    0    4    3   -0.000000    0.000000
   -3   -4    0    5    3   -0.000000    0.000000
   -3   -4    0    1    4    0.000000   -0.000000
   -3   -4    0    2    4   -0.000000    0.000000
   -3   -4    0    3    4    0.000000   -0.000000
   -3   -4    0    4    4   -0.000903    0.000000
   -3   -4    0    5    4   -0.000487   -0.000001
   -3   -4    0    1    5    0.000000   -0.000000
   -3   -4    0    2    5    0.000000   -0.000000
   -3   -4    0    3    5    0.000000   -0.000000
   -3   -4    0    4    5   -0.000884    0.000001
   -3   -4    0    5    5   -0.001153   -0.000000
